INFO  | 04/08/2026 04:15:18 PM | File experiment_runner.py | Line 213   | Epoch 143 | Val Loss = 1.266812 | Val Acc = 0.5170
INFO  | 04/08/2026 04:15:18 PM | File experiment_runner.py | Line 213   | Epoch 144 | Val Loss = 1.264290 | Val Acc = 0.5230
INFO  | 04/08/2026 04:15:18 PM | File experiment_runner.py | Line 213   | Epoch 145 | Val Loss = 1.251350 | Val Acc = 0.5270
INFO  | 04/08/2026 04:15:18 PM | File experiment_runner.py | Line 213   | Epoch 146 | Val Loss = 1.253069 | Val Acc = 0.5120
INFO  | 04/08/2026 04:15:18 PM | File experiment_runner.py | Line 213   | Epoch 147 | Val Loss = 1.242872 | Val Acc = 0.5280
INFO  | 04/08/2026 04:15:19 PM | File experiment_runner.py | Line 213   | Epoch 148 | Val Loss = 1.274273 | Val Acc = 0.5130
INFO  | 04/08/2026 04:15:19 PM | File experiment_runner.py | Line 213   | Epoch 149 | Val Loss = 1.281892 | Val Acc = 0.5240
INFO  | 04/08/2026 04:15:19 PM | File experiment_runner.py | Line 213   | Epoch 150 | Val Loss = 1.276817 | Val Acc = 0.5180
INFO  | 04/08/2026 04:15:19 PM | File experiment_runner.py | Line 213   | Epoch 151 | Val Loss = 1.236463 | Val Acc = 0.5320
INFO  | 04/08/2026 04:15:19 PM | File experiment_runner.py | Line 213   | Epoch 152 | Val Loss = 1.237676 | Val Acc = 0.5320
INFO  | 04/08/2026 04:15:19 PM | File experiment_runner.py | Line 213   | Epoch 153 | Val Loss = 1.232025 | Val Acc = 0.5380
INFO  | 04/08/2026 04:15:19 PM | File experiment_runner.py | Line 213   | Epoch 154 | Val Loss = 1.226672 | Val Acc = 0.5300
INFO  | 04/08/2026 04:15:19 PM | File experiment_runner.py | Line 213   | Epoch 155 | Val Loss = 1.238024 | Val Acc = 0.5400
INFO  | 04/08/2026 04:15:19 PM | File experiment_runner.py | Line 213   | Epoch 156 | Val Loss = 1.247249 | Val Acc = 0.5280
INFO  | 04/08/2026 04:15:19 PM | File experiment_runner.py | Line 213   | Epoch 157 | Val Loss = 1.257454 | Val Acc = 0.5360
INFO  | 04/08/2026 04:15:19 PM | File experiment_runner.py | Line 213   | Epoch 158 | Val Loss = 1.245880 | Val Acc = 0.5270
INFO  | 04/08/2026 04:15:20 PM | File experiment_runner.py | Line 213   | Epoch 159 | Val Loss = 1.264958 | Val Acc = 0.5120
INFO  | 04/08/2026 04:15:20 PM | File experiment_runner.py | Line 213   | Epoch 160 | Val Loss = 1.250697 | Val Acc = 0.5270
INFO  | 04/08/2026 04:15:20 PM | File experiment_runner.py | Line 213   | Epoch 161 | Val Loss = 1.270145 | Val Acc = 0.5060
INFO  | 04/08/2026 04:15:20 PM | File experiment_runner.py | Line 213   | Epoch 162 | Val Loss = 1.261270 | Val Acc = 0.5190
INFO  | 04/08/2026 04:15:20 PM | File experiment_runner.py | Line 213   | Epoch 163 | Val Loss = 1.244899 | Val Acc = 0.5340
INFO  | 04/08/2026 04:15:20 PM | File experiment_runner.py | Line 213   | Epoch 164 | Val Loss = 1.246131 | Val Acc = 0.5090
INFO  | 04/08/2026 04:15:20 PM | File experiment_runner.py | Line 213   | Epoch 165 | Val Loss = 1.244735 | Val Acc = 0.5200
INFO  | 04/08/2026 04:15:20 PM | File experiment_runner.py | Line 213   | Epoch 166 | Val Loss = 1.236169 | Val Acc = 0.5270
INFO  | 04/08/2026 04:15:20 PM | File experiment_runner.py | Line 213   | Epoch 167 | Val Loss = 1.253630 | Val Acc = 0.5170
INFO  | 04/08/2026 04:15:20 PM | File experiment_runner.py | Line 213   | Epoch 168 | Val Loss = 1.249371 | Val Acc = 0.5150
INFO  | 04/08/2026 04:15:20 PM | File experiment_runner.py | Line 213   | Epoch 169 | Val Loss = 1.247239 | Val Acc = 0.5130
