INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 180 | Val Loss = 0.988957 | Val Acc = 0.5647
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 181 | Val Loss = 0.982276 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 182 | Val Loss = 0.981363 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 183 | Val Loss = 0.990930 | Val Acc = 0.5608
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 184 | Val Loss = 0.995013 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 185 | Val Loss = 0.997120 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 186 | Val Loss = 0.987778 | Val Acc = 0.5804
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 187 | Val Loss = 0.985791 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 188 | Val Loss = 0.986034 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 189 | Val Loss = 0.984289 | Val Acc = 0.5647
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 190 | Val Loss = 0.984391 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 191 | Val Loss = 0.990287 | Val Acc = 0.5686
