INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 194 | Val MSE = 0.572785
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 195 | Val MSE = 0.566222
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 196 | Val MSE = 0.561468
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 197 | Val MSE = 0.560251
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 198 | Val MSE = 0.565323
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 199 | Val MSE = 0.564093
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 200 | Val MSE = 0.566921
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 201 | Val MSE = 0.562176
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 202 | Val MSE = 0.564389
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 203 | Val MSE = 0.566564
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 204 | Val MSE = 0.563060
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 205 | Val MSE = 0.567120
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 206 | Val MSE = 0.572749
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 207 | Val MSE = 0.566881
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 208 | Val MSE = 0.570833
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 209 | Val MSE = 0.563797
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 210 | Val MSE = 0.555179
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 211 | Val MSE = 0.558529
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 212 | Val MSE = 0.559682
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 213 | Val MSE = 0.561095
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 214 | Val MSE = 0.557958
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 215 | Val MSE = 0.556564
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 216 | Val MSE = 0.555337
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 217 | Val MSE = 0.560871
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 218 | Val MSE = 0.560928
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 219 | Val MSE = 0.556157
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 220 | Val MSE = 0.556910
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 221 | Val MSE = 0.555553
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 222 | Val MSE = 0.558624
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 223 | Val MSE = 0.562172
