INFO  | 04/08/2026 09:54:51 AM | File experiment_runner.py | Line 211   | Epoch 235 | Val MSE = 0.651903
INFO  | 04/08/2026 09:54:51 AM | File experiment_runner.py | Line 211   | Epoch 236 | Val MSE = 0.636680
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 237 | Val MSE = 0.636108
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 238 | Val MSE = 0.633205
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 239 | Val MSE = 0.631779
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 240 | Val MSE = 0.635267
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 241 | Val MSE = 0.661298
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 242 | Val MSE = 0.640069
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 243 | Val MSE = 0.631029
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 244 | Val MSE = 0.640824
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 245 | Val MSE = 0.631722
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 246 | Val MSE = 0.629336
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 247 | Val MSE = 0.640588
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 248 | Val MSE = 0.644165
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 249 | Val MSE = 0.650537
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 250 | Val MSE = 0.640734
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 251 | Val MSE = 0.652568
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 252 | Val MSE = 0.658611
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 253 | Val MSE = 0.650097
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 254 | Val MSE = 0.635871
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 255 | Val MSE = 0.642085
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 256 | Val MSE = 0.643321
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 257 | Val MSE = 0.653318
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 258 | Val MSE = 0.647037
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 259 | Val MSE = 0.649094
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 260 | Val MSE = 0.652024
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 261 | Val MSE = 0.646916
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 262 | Val MSE = 0.647236
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 263 | Val MSE = 0.640473
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 264 | Val MSE = 0.631672
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 265 | Val MSE = 0.633879
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 266 | Val MSE = 0.640542
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 267 | Val MSE = 0.643856
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 268 | Val MSE = 0.624539
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 269 | Val MSE = 0.629324
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 270 | Val MSE = 0.638377
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 271 | Val MSE = 0.640638
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 272 | Val MSE = 0.639635
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 273 | Val MSE = 0.622376
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 274 | Val MSE = 0.637126
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 275 | Val MSE = 0.642166
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 276 | Val MSE = 0.624484
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 277 | Val MSE = 0.626700
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 278 | Val MSE = 0.628206
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 279 | Val MSE = 0.640037
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 280 | Val MSE = 0.640194
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 281 | Val MSE = 0.624422
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 282 | Val MSE = 0.622869
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 283 | Val MSE = 0.607991
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 284 | Val MSE = 0.619620
INFO  | 04/08/2026 09:54:52 AM | File experiment_runner.py | Line 211   | Epoch 285 | Val MSE = 0.630314
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 286 | Val MSE = 0.633364
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 287 | Val MSE = 0.620967
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 288 | Val MSE = 0.633920
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 289 | Val MSE = 0.629735
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 290 | Val MSE = 0.618520
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 291 | Val MSE = 0.627271
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 292 | Val MSE = 0.619053
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 293 | Val MSE = 0.620353
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 294 | Val MSE = 0.629330
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 295 | Val MSE = 0.628266
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 296 | Val MSE = 0.632776
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 297 | Val MSE = 0.623950
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 298 | Val MSE = 0.639959
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 299 | Val MSE = 0.641569
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 300 | Val MSE = 0.645537
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 301 | Val MSE = 0.630339
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 302 | Val MSE = 0.641041
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 303 | Val MSE = 0.645946
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 304 | Val MSE = 0.640952
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 305 | Val MSE = 0.630099
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 306 | Val MSE = 0.629346
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 307 | Val MSE = 0.627989
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 308 | Val MSE = 0.642654
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 309 | Val MSE = 0.633979
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 310 | Val MSE = 0.632181
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 311 | Val MSE = 0.620994
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 312 | Val MSE = 0.628103
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 313 | Val MSE = 0.615923
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 314 | Val MSE = 0.619024
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 315 | Val MSE = 0.629815
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 316 | Val MSE = 0.632232
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 317 | Val MSE = 0.634586
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 318 | Val MSE = 0.635733
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 319 | Val MSE = 0.638058
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 320 | Val MSE = 0.641292
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 321 | Val MSE = 0.631625
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 322 | Val MSE = 0.629013
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 323 | Val MSE = 0.618578
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 324 | Val MSE = 0.628618
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 325 | Val MSE = 0.622013
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 326 | Val MSE = 0.640445
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 327 | Val MSE = 0.641851
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 328 | Val MSE = 0.627959
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 329 | Val MSE = 0.630672
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 330 | Val MSE = 0.630116
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 331 | Val MSE = 0.624230
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 332 | Val MSE = 0.613139
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 333 | Val MSE = 0.609475
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 334 | Val MSE = 0.622185
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 335 | Val MSE = 0.614267
INFO  | 04/08/2026 09:54:53 AM | File experiment_runner.py | Line 211   | Epoch 336 | Val MSE = 0.621543
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 337 | Val MSE = 0.628462
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 338 | Val MSE = 0.637695
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 339 | Val MSE = 0.636603
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 340 | Val MSE = 0.640417
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 341 | Val MSE = 0.624334
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 342 | Val MSE = 0.630204
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 343 | Val MSE = 0.622492
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 344 | Val MSE = 0.616018
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 345 | Val MSE = 0.610479
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 346 | Val MSE = 0.626329
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 347 | Val MSE = 0.621721
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 348 | Val MSE = 0.618325
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 349 | Val MSE = 0.621143
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 350 | Val MSE = 0.623115
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 351 | Val MSE = 0.629219
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 352 | Val MSE = 0.624780
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 353 | Val MSE = 0.631805
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 354 | Val MSE = 0.636199
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 355 | Val MSE = 0.627005
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 356 | Val MSE = 0.630157
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 357 | Val MSE = 0.634600
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 358 | Val MSE = 0.627304
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 359 | Val MSE = 0.629129
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 360 | Val MSE = 0.624029
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 361 | Val MSE = 0.619254
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 362 | Val MSE = 0.616888
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 363 | Val MSE = 0.633054
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 364 | Val MSE = 0.633837
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 365 | Val MSE = 0.629136
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 366 | Val MSE = 0.631058
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 367 | Val MSE = 0.630136
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 368 | Val MSE = 0.624636
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 369 | Val MSE = 0.618922
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 370 | Val MSE = 0.627349
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 371 | Val MSE = 0.625665
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 372 | Val MSE = 0.627508
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 373 | Val MSE = 0.618916
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 374 | Val MSE = 0.614546
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 375 | Val MSE = 0.617482
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 376 | Val MSE = 0.625619
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 377 | Val MSE = 0.628633
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 378 | Val MSE = 0.628149
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 379 | Val MSE = 0.622405
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 380 | Val MSE = 0.635223
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 381 | Val MSE = 0.632886
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 382 | Val MSE = 0.637824
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 383 | Val MSE = 0.648885
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 384 | Val MSE = 0.631826
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 385 | Val MSE = 0.627387
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 386 | Val MSE = 0.625003
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 387 | Val MSE = 0.626337
INFO  | 04/08/2026 09:54:54 AM | File experiment_runner.py | Line 211   | Epoch 388 | Val MSE = 0.654706
INFO  | 04/08/2026 09:54:55 AM | File experiment_runner.py | Line 211   | Epoch 389 | Val MSE = 0.643401
INFO  | 04/08/2026 09:54:55 AM | File experiment_runner.py | Line 211   | Epoch 390 | Val MSE = 0.632282
INFO  | 04/08/2026 09:54:55 AM | File experiment_runner.py | Line 211   | Epoch 391 | Val MSE = 0.629064
INFO  | 04/08/2026 09:54:55 AM | File experiment_runner.py | Line 211   | Epoch 392 | Val MSE = 0.626066
INFO  | 04/08/2026 09:54:55 AM | File experiment_runner.py | Line 211   | Epoch 393 | Val MSE = 0.627302
INFO  | 04/08/2026 09:54:55 AM | File experiment_runner.py | Line 211   | Epoch 394 | Val MSE = 0.619609
INFO  | 04/08/2026 09:54:55 AM | File experiment_runner.py | Line 211   | Epoch 395 | Val MSE = 0.627472
INFO  | 04/08/2026 09:54:55 AM | File experiment_runner.py | Line 211   | Epoch 396 | Val MSE = 0.631780
INFO  | 04/08/2026 09:54:55 AM | File experiment_runner.py | Line 211   | Epoch 397 | Val MSE = 0.618577
INFO  | 04/08/2026 09:54:55 AM | File experiment_runner.py | Line 211   | Epoch 398 | Val MSE = 0.618403
INFO  | 04/08/2026 09:54:55 AM | File experiment_runner.py | Line 211   | Epoch 399 | Val MSE = 0.625497
INFO  | 04/08/2026 09:54:55 AM | File experiment_runner.py | Line 211   | Epoch 400 | Val MSE = 0.626686
INFO  | 04/08/2026 09:54:55 AM | File experiment_runner.py | Line 253   | Phase1 Best Val Loss = 0.607991 | Best Val Acc = 0.0000
INFO  | 04/08/2026 09:54:55 AM | File run.py               | Line 289   | === Starting Phase 2 ===
INFO  | 04/08/2026 09:54:55 AM | File run.py               | Line 295   | === Starting Test ===
INFO  | 04/08/2026 09:54:55 AM | File experiment_runner.py | Line 681   | Test MSE = 0.572623
INFO  | 04/08/2026 09:54:55 AM | File run.py               | Line 300   | Experiment completed!
