INFO  | 04/06/2026 12:34:29 PM | File experiment_runner.py | Line 236   | Train Loss @ epoch 0087 iter 00095000 = 0.027859
INFO  | 04/06/2026 12:34:31 PM | File experiment_runner.py | Line 203   | Epoch 88 | Val Loss = 0.885946 | Val Acc = 0.9072
INFO  | 04/06/2026 12:34:34 PM | File experiment_runner.py | Line 203   | Epoch 89 | Val Loss = 0.871086 | Val Acc = 0.9080
INFO  | 04/06/2026 12:34:37 PM | File experiment_runner.py | Line 203   | Epoch 90 | Val Loss = 0.968269 | Val Acc = 0.9076
INFO  | 04/06/2026 12:34:40 PM | File experiment_runner.py | Line 203   | Epoch 91 | Val Loss = 0.919202 | Val Acc = 0.9085
INFO  | 04/06/2026 12:34:42 PM | File experiment_runner.py | Line 236   | Train Loss @ epoch 0091 iter 00100000 = 0.020904
INFO  | 04/06/2026 12:34:42 PM | File experiment_runner.py | Line 203   | Epoch 92 | Val Loss = 0.867355 | Val Acc = 0.9075
INFO  | 04/06/2026 12:34:45 PM | File experiment_runner.py | Line 203   | Epoch 93 | Val Loss = 0.938497 | Val Acc = 0.9079
INFO  | 04/06/2026 12:34:48 PM | File experiment_runner.py | Line 203   | Epoch 94 | Val Loss = 0.908820 | Val Acc = 0.9076
INFO  | 04/06/2026 12:34:51 PM | File experiment_runner.py | Line 203   | Epoch 95 | Val Loss = 0.960098 | Val Acc = 0.9069
INFO  | 04/06/2026 12:34:54 PM | File experiment_runner.py | Line 203   | Epoch 96 | Val Loss = 0.942520 | Val Acc = 0.9071
INFO  | 04/06/2026 12:34:56 PM | File experiment_runner.py | Line 236   | Train Loss @ epoch 0096 iter 00105000 = 0.017526
INFO  | 04/06/2026 12:34:57 PM | File experiment_runner.py | Line 203   | Epoch 97 | Val Loss = 0.912897 | Val Acc = 0.9082
INFO  | 04/06/2026 12:35:00 PM | File experiment_runner.py | Line 203   | Epoch 98 | Val Loss = 0.977320 | Val Acc = 0.9076
INFO  | 04/06/2026 12:35:03 PM | File experiment_runner.py | Line 203   | Epoch 99 | Val Loss = 0.932710 | Val Acc = 0.9077
INFO  | 04/06/2026 12:35:07 PM | File experiment_runner.py | Line 203   | Epoch 100 | Val Loss = 0.936040 | Val Acc = 0.9078
INFO  | 04/06/2026 12:35:09 PM | File experiment_runner.py | Line 236   | Train Loss @ epoch 0100 iter 00110000 = 0.025629
INFO  | 04/06/2026 12:35:10 PM | File experiment_runner.py | Line 203   | Epoch 101 | Val Loss = 0.943504 | Val Acc = 0.9072
INFO  | 04/06/2026 12:35:13 PM | File experiment_runner.py | Line 203   | Epoch 102 | Val Loss = 0.977903 | Val Acc = 0.9058
INFO  | 04/06/2026 12:35:16 PM | File experiment_runner.py | Line 203   | Epoch 103 | Val Loss = 0.902072 | Val Acc = 0.9057
INFO  | 04/06/2026 12:35:19 PM | File experiment_runner.py | Line 203   | Epoch 104 | Val Loss = 0.922567 | Val Acc = 0.9076
INFO  | 04/06/2026 12:35:22 PM | File experiment_runner.py | Line 203   | Epoch 105 | Val Loss = 0.988978 | Val Acc = 0.9069
INFO  | 04/06/2026 12:35:23 PM | File experiment_runner.py | Line 236   | Train Loss @ epoch 0105 iter 00115000 = 0.011534
INFO  | 04/06/2026 12:35:25 PM | File experiment_runner.py | Line 203   | Epoch 106 | Val Loss = 0.942585 | Val Acc = 0.9091
INFO  | 04/06/2026 12:35:28 PM | File experiment_runner.py | Line 203   | Epoch 107 | Val Loss = 0.983708 | Val Acc = 0.9067
INFO  | 04/06/2026 12:35:31 PM | File experiment_runner.py | Line 203   | Epoch 108 | Val Loss = 0.973105 | Val Acc = 0.9086
INFO  | 04/06/2026 12:35:34 PM | File experiment_runner.py | Line 203   | Epoch 109 | Val Loss = 0.942643 | Val Acc = 0.9078
INFO  | 04/06/2026 12:35:37 PM | File experiment_runner.py | Line 203   | Epoch 110 | Val Loss = 0.978940 | Val Acc = 0.9065
INFO  | 04/06/2026 12:35:38 PM | File experiment_runner.py | Line 236   | Train Loss @ epoch 0110 iter 00120000 = 0.039710
INFO  | 04/06/2026 12:35:40 PM | File experiment_runner.py | Line 203   | Epoch 111 | Val Loss = 0.977192 | Val Acc = 0.9070
INFO  | 04/06/2026 12:35:43 PM | File experiment_runner.py | Line 203   | Epoch 112 | Val Loss = 0.975936 | Val Acc = 0.9070
INFO  | 04/06/2026 12:35:46 PM | File experiment_runner.py | Line 203   | Epoch 113 | Val Loss = 0.987335 | Val Acc = 0.9070
INFO  | 04/06/2026 12:35:49 PM | File experiment_runner.py | Line 203   | Epoch 114 | Val Loss = 1.009914 | Val Acc = 0.9077
INFO  | 04/06/2026 12:35:51 PM | File experiment_runner.py | Line 236   | Train Loss @ epoch 0114 iter 00125000 = 0.023551
INFO  | 04/06/2026 12:35:52 PM | File experiment_runner.py | Line 203   | Epoch 115 | Val Loss = 0.989163 | Val Acc = 0.9071
INFO  | 04/06/2026 12:35:56 PM | File experiment_runner.py | Line 203   | Epoch 116 | Val Loss = 1.013896 | Val Acc = 0.9071
INFO  | 04/06/2026 12:35:59 PM | File experiment_runner.py | Line 203   | Epoch 117 | Val Loss = 0.995760 | Val Acc = 0.9081
INFO  | 04/06/2026 12:36:02 PM | File experiment_runner.py | Line 203   | Epoch 118 | Val Loss = 1.020446 | Val Acc = 0.9060
INFO  | 04/06/2026 12:36:05 PM | File experiment_runner.py | Line 203   | Epoch 119 | Val Loss = 1.010871 | Val Acc = 0.9062
INFO  | 04/06/2026 12:36:05 PM | File experiment_runner.py | Line 236   | Train Loss @ epoch 0119 iter 00130000 = 0.002125
INFO  | 04/06/2026 12:36:08 PM | File experiment_runner.py | Line 203   | Epoch 120 | Val Loss = 1.005269 | Val Acc = 0.9054
INFO  | 04/06/2026 12:36:11 PM | File experiment_runner.py | Line 203   | Epoch 121 | Val Loss = 1.053312 | Val Acc = 0.9050
INFO  | 04/06/2026 12:36:14 PM | File experiment_runner.py | Line 203   | Epoch 122 | Val Loss = 1.076087 | Val Acc = 0.9051
INFO  | 04/06/2026 12:36:17 PM | File experiment_runner.py | Line 203   | Epoch 123 | Val Loss = 1.053375 | Val Acc = 0.9051
INFO  | 04/06/2026 12:36:19 PM | File experiment_runner.py | Line 236   | Train Loss @ epoch 0123 iter 00135000 = 0.009908
INFO  | 04/06/2026 12:36:20 PM | File experiment_runner.py | Line 203   | Epoch 124 | Val Loss = 1.090374 | Val Acc = 0.9052
INFO  | 04/06/2026 12:36:23 PM | File experiment_runner.py | Line 203   | Epoch 125 | Val Loss = 1.036455 | Val Acc = 0.9069
INFO  | 04/06/2026 12:36:26 PM | File experiment_runner.py | Line 203   | Epoch 126 | Val Loss = 1.054876 | Val Acc = 0.9039
INFO  | 04/06/2026 12:36:29 PM | File experiment_runner.py | Line 203   | Epoch 127 | Val Loss = 1.106537 | Val Acc = 0.9055
INFO  | 04/06/2026 12:36:32 PM | File experiment_runner.py | Line 203   | Epoch 128 | Val Loss = 1.076630 | Val Acc = 0.9071
INFO  | 04/06/2026 12:36:33 PM | File experiment_runner.py | Line 236   | Train Loss @ epoch 0128 iter 00140000 = 0.002823
INFO  | 04/06/2026 12:36:35 PM | File experiment_runner.py | Line 203   | Epoch 129 | Val Loss = 1.064423 | Val Acc = 0.9074
INFO  | 04/06/2026 12:36:38 PM | File experiment_runner.py | Line 203   | Epoch 130 | Val Loss = 1.109383 | Val Acc = 0.9043
INFO  | 04/06/2026 12:36:41 PM | File experiment_runner.py | Line 203   | Epoch 131 | Val Loss = 1.095226 | Val Acc = 0.9040
INFO  | 04/06/2026 12:36:44 PM | File experiment_runner.py | Line 203   | Epoch 132 | Val Loss = 1.097238 | Val Acc = 0.9034
INFO  | 04/06/2026 12:36:46 PM | File experiment_runner.py | Line 236   | Train Loss @ epoch 0132 iter 00145000 = 0.013259
INFO  | 04/06/2026 12:36:47 PM | File experiment_runner.py | Line 203   | Epoch 133 | Val Loss = 1.081153 | Val Acc = 0.9040
INFO  | 04/06/2026 12:36:50 PM | File experiment_runner.py | Line 203   | Epoch 134 | Val Loss = 1.075496 | Val Acc = 0.9067
INFO  | 04/06/2026 12:36:53 PM | File experiment_runner.py | Line 203   | Epoch 135 | Val Loss = 1.074775 | Val Acc = 0.9057
