INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 223   | Config: config/experiments/mlp_agnews_emb_relu.yaml
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 224   | Config hash: 858ec517010c531ba09257d25319e473e302bd4f6c2ee3383ec3d7b2679a63d7
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 225   | Save dir: ./exp/mlp_agnews_emb_relu_20260407_020757_858ec517
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 236   | Task type: classification
INFO  | 04/07/2026 02:08:00 AM | File run.py               | Line 277   | === Starting Pretrain ===
INFO  | 04/07/2026 02:08:00 AM | File run.py               | Line 283   | === Starting Phase 1 ===
INFO  | 04/07/2026 02:08:03 AM | File _client.py           | Line 1025  | HTTP Request: HEAD https://huggingface.co/datasets/ag_news/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
INFO  | 04/07/2026 02:08:03 AM | File _client.py           | Line 1025  | HTTP Request: HEAD https://huggingface.co/datasets/fancyzhx/ag_news/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
INFO  | 04/07/2026 02:11:54 AM | File experiment_runner.py | Line 213   | Epoch 64 | Val Loss = 0.254417 | Val Acc = 0.9194
INFO  | 04/07/2026 02:11:56 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0064 iter 00070000 = 0.146949
INFO  | 04/07/2026 02:11:58 AM | File experiment_runner.py | Line 213   | Epoch 65 | Val Loss = 0.259489 | Val Acc = 0.9168
INFO  | 04/07/2026 02:12:01 AM | File experiment_runner.py | Line 213   | Epoch 66 | Val Loss = 0.255773 | Val Acc = 0.9181
INFO  | 04/07/2026 02:12:05 AM | File experiment_runner.py | Line 213   | Epoch 67 | Val Loss = 0.255349 | Val Acc = 0.9179
INFO  | 04/07/2026 02:12:08 AM | File experiment_runner.py | Line 213   | Epoch 68 | Val Loss = 0.258718 | Val Acc = 0.9160
INFO  | 04/07/2026 02:12:12 AM | File experiment_runner.py | Line 213   | Epoch 69 | Val Loss = 0.262283 | Val Acc = 0.9170
INFO  | 04/07/2026 02:12:12 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0069 iter 00075000 = 0.221547
INFO  | 04/07/2026 02:12:15 AM | File experiment_runner.py | Line 213   | Epoch 70 | Val Loss = 0.260683 | Val Acc = 0.9161
INFO  | 04/07/2026 02:12:19 AM | File experiment_runner.py | Line 213   | Epoch 71 | Val Loss = 0.257770 | Val Acc = 0.9171
INFO  | 04/07/2026 02:12:23 AM | File experiment_runner.py | Line 213   | Epoch 72 | Val Loss = 0.257422 | Val Acc = 0.9167
INFO  | 04/07/2026 02:12:26 AM | File experiment_runner.py | Line 213   | Epoch 73 | Val Loss = 0.261509 | Val Acc = 0.9165
INFO  | 04/07/2026 02:12:29 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0073 iter 00080000 = 0.235085
INFO  | 04/07/2026 02:12:30 AM | File experiment_runner.py | Line 213   | Epoch 74 | Val Loss = 0.257959 | Val Acc = 0.9162
INFO  | 04/07/2026 02:12:33 AM | File experiment_runner.py | Line 213   | Epoch 75 | Val Loss = 0.259581 | Val Acc = 0.9182
INFO  | 04/07/2026 02:12:37 AM | File experiment_runner.py | Line 213   | Epoch 76 | Val Loss = 0.264023 | Val Acc = 0.9166
INFO  | 04/07/2026 02:12:40 AM | File experiment_runner.py | Line 213   | Epoch 77 | Val Loss = 0.259576 | Val Acc = 0.9190
INFO  | 04/07/2026 02:12:44 AM | File experiment_runner.py | Line 213   | Epoch 78 | Val Loss = 0.261158 | Val Acc = 0.9162
INFO  | 04/07/2026 02:12:45 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0078 iter 00085000 = 0.222934
INFO  | 04/07/2026 02:12:47 AM | File experiment_runner.py | Line 213   | Epoch 79 | Val Loss = 0.261241 | Val Acc = 0.9168
INFO  | 04/07/2026 02:12:51 AM | File experiment_runner.py | Line 213   | Epoch 80 | Val Loss = 0.264464 | Val Acc = 0.9175
INFO  | 04/07/2026 02:12:55 AM | File experiment_runner.py | Line 213   | Epoch 81 | Val Loss = 0.263249 | Val Acc = 0.9178
INFO  | 04/07/2026 02:12:58 AM | File experiment_runner.py | Line 213   | Epoch 82 | Val Loss = 0.261289 | Val Acc = 0.9175
INFO  | 04/07/2026 02:13:01 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0082 iter 00090000 = 0.261406
