INFO  | 04/07/2026 02:13:21 AM | File experiment_runner.py | Line 213   | Epoch 86 | Val Loss = 0.266404 | Val Acc = 0.9147
INFO  | 04/07/2026 02:13:24 AM | File experiment_runner.py | Line 213   | Epoch 87 | Val Loss = 0.264875 | Val Acc = 0.9126
INFO  | 04/07/2026 02:13:25 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0087 iter 00095000 = 0.167315
INFO  | 04/07/2026 02:13:27 AM | File experiment_runner.py | Line 213   | Epoch 88 | Val Loss = 0.263727 | Val Acc = 0.9133
INFO  | 04/07/2026 02:13:29 AM | File experiment_runner.py | Line 213   | Epoch 89 | Val Loss = 0.266861 | Val Acc = 0.9136
INFO  | 04/07/2026 02:13:32 AM | File experiment_runner.py | Line 213   | Epoch 90 | Val Loss = 0.270043 | Val Acc = 0.9139
INFO  | 04/07/2026 02:13:35 AM | File experiment_runner.py | Line 213   | Epoch 91 | Val Loss = 0.272267 | Val Acc = 0.9141
INFO  | 04/07/2026 02:13:38 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0091 iter 00100000 = 0.237850
INFO  | 04/07/2026 02:13:38 AM | File experiment_runner.py | Line 213   | Epoch 92 | Val Loss = 0.261758 | Val Acc = 0.9141
INFO  | 04/07/2026 02:13:41 AM | File experiment_runner.py | Line 213   | Epoch 93 | Val Loss = 0.263541 | Val Acc = 0.9155
INFO  | 04/07/2026 02:13:44 AM | File experiment_runner.py | Line 213   | Epoch 94 | Val Loss = 0.272365 | Val Acc = 0.9146
INFO  | 04/07/2026 02:13:47 AM | File experiment_runner.py | Line 213   | Epoch 95 | Val Loss = 0.271513 | Val Acc = 0.9158
INFO  | 04/07/2026 02:13:50 AM | File experiment_runner.py | Line 213   | Epoch 96 | Val Loss = 0.265294 | Val Acc = 0.9141
INFO  | 04/07/2026 02:13:51 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0096 iter 00105000 = 0.123928
INFO  | 04/07/2026 02:13:53 AM | File experiment_runner.py | Line 213   | Epoch 97 | Val Loss = 0.270616 | Val Acc = 0.9140
INFO  | 04/07/2026 02:13:56 AM | File experiment_runner.py | Line 213   | Epoch 98 | Val Loss = 0.270464 | Val Acc = 0.9139
INFO  | 04/07/2026 02:13:59 AM | File experiment_runner.py | Line 213   | Epoch 99 | Val Loss = 0.263748 | Val Acc = 0.9153
INFO  | 04/07/2026 02:14:02 AM | File experiment_runner.py | Line 213   | Epoch 100 | Val Loss = 0.268486 | Val Acc = 0.9153
INFO  | 04/07/2026 02:14:05 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0100 iter 00110000 = 0.104705
INFO  | 04/07/2026 02:14:05 AM | File experiment_runner.py | Line 213   | Epoch 101 | Val Loss = 0.262901 | Val Acc = 0.9156
INFO  | 04/07/2026 02:14:08 AM | File experiment_runner.py | Line 213   | Epoch 102 | Val Loss = 0.268172 | Val Acc = 0.9160
INFO  | 04/07/2026 02:14:11 AM | File experiment_runner.py | Line 213   | Epoch 103 | Val Loss = 0.271334 | Val Acc = 0.9144
INFO  | 04/07/2026 02:14:13 AM | File experiment_runner.py | Line 213   | Epoch 104 | Val Loss = 0.273319 | Val Acc = 0.9155
INFO  | 04/07/2026 02:14:16 AM | File experiment_runner.py | Line 213   | Epoch 105 | Val Loss = 0.266093 | Val Acc = 0.9139
INFO  | 04/07/2026 02:14:18 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0105 iter 00115000 = 0.094207
INFO  | 04/07/2026 02:14:19 AM | File experiment_runner.py | Line 213   | Epoch 106 | Val Loss = 0.265345 | Val Acc = 0.9160
INFO  | 04/07/2026 02:14:22 AM | File experiment_runner.py | Line 213   | Epoch 107 | Val Loss = 0.272370 | Val Acc = 0.9174
INFO  | 04/07/2026 02:14:26 AM | File experiment_runner.py | Line 213   | Epoch 108 | Val Loss = 0.270113 | Val Acc = 0.9150
INFO  | 04/07/2026 02:14:29 AM | File experiment_runner.py | Line 213   | Epoch 109 | Val Loss = 0.271878 | Val Acc = 0.9168
INFO  | 04/07/2026 02:14:32 AM | File experiment_runner.py | Line 213   | Epoch 110 | Val Loss = 0.274981 | Val Acc = 0.9173
INFO  | 04/07/2026 02:14:32 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0110 iter 00120000 = 0.274198
INFO  | 04/07/2026 02:14:35 AM | File experiment_runner.py | Line 213   | Epoch 111 | Val Loss = 0.273421 | Val Acc = 0.9146
INFO  | 04/07/2026 02:14:37 AM | File experiment_runner.py | Line 213   | Epoch 112 | Val Loss = 0.272344 | Val Acc = 0.9153
INFO  | 04/07/2026 02:14:40 AM | File experiment_runner.py | Line 213   | Epoch 113 | Val Loss = 0.273436 | Val Acc = 0.9147
INFO  | 04/07/2026 02:14:43 AM | File experiment_runner.py | Line 213   | Epoch 114 | Val Loss = 0.271431 | Val Acc = 0.9157
