INFO  | 04/08/2026 10:00:13 AM | File experiment_runner.py | Line 213   | Epoch 123 | Val Loss = 1.258068 | Val Acc = 0.5280
INFO  | 04/08/2026 10:00:13 AM | File experiment_runner.py | Line 213   | Epoch 124 | Val Loss = 1.236697 | Val Acc = 0.5320
INFO  | 04/08/2026 10:00:14 AM | File experiment_runner.py | Line 213   | Epoch 125 | Val Loss = 1.232817 | Val Acc = 0.5410
INFO  | 04/08/2026 10:00:14 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0125 iter 00005000 = 1.095576
INFO  | 04/08/2026 10:00:14 AM | File experiment_runner.py | Line 213   | Epoch 126 | Val Loss = 1.234657 | Val Acc = 0.5450
INFO  | 04/08/2026 10:00:14 AM | File experiment_runner.py | Line 213   | Epoch 127 | Val Loss = 1.245625 | Val Acc = 0.5520
INFO  | 04/08/2026 10:00:14 AM | File experiment_runner.py | Line 213   | Epoch 128 | Val Loss = 1.257317 | Val Acc = 0.5370
INFO  | 04/08/2026 10:00:14 AM | File experiment_runner.py | Line 213   | Epoch 129 | Val Loss = 1.223353 | Val Acc = 0.5400
INFO  | 04/08/2026 10:00:14 AM | File experiment_runner.py | Line 213   | Epoch 130 | Val Loss = 1.234112 | Val Acc = 0.5540
INFO  | 04/08/2026 10:00:14 AM | File experiment_runner.py | Line 213   | Epoch 131 | Val Loss = 1.228074 | Val Acc = 0.5570
INFO  | 04/08/2026 10:00:14 AM | File experiment_runner.py | Line 213   | Epoch 132 | Val Loss = 1.233370 | Val Acc = 0.5430
INFO  | 04/08/2026 10:00:15 AM | File experiment_runner.py | Line 213   | Epoch 133 | Val Loss = 1.233615 | Val Acc = 0.5540
INFO  | 04/08/2026 10:00:15 AM | File experiment_runner.py | Line 213   | Epoch 134 | Val Loss = 1.231679 | Val Acc = 0.5510
INFO  | 04/08/2026 10:00:15 AM | File experiment_runner.py | Line 213   | Epoch 135 | Val Loss = 1.242148 | Val Acc = 0.5370
INFO  | 04/08/2026 10:00:15 AM | File experiment_runner.py | Line 213   | Epoch 136 | Val Loss = 1.226964 | Val Acc = 0.5620
INFO  | 04/08/2026 10:00:15 AM | File experiment_runner.py | Line 213   | Epoch 137 | Val Loss = 1.225465 | Val Acc = 0.5410
INFO  | 04/08/2026 10:00:15 AM | File experiment_runner.py | Line 213   | Epoch 138 | Val Loss = 1.220444 | Val Acc = 0.5510
INFO  | 04/08/2026 10:00:15 AM | File experiment_runner.py | Line 213   | Epoch 139 | Val Loss = 1.233958 | Val Acc = 0.5360
INFO  | 04/08/2026 10:00:15 AM | File experiment_runner.py | Line 213   | Epoch 140 | Val Loss = 1.246009 | Val Acc = 0.5420
INFO  | 04/08/2026 10:00:16 AM | File experiment_runner.py | Line 213   | Epoch 141 | Val Loss = 1.209405 | Val Acc = 0.5570
INFO  | 04/08/2026 10:00:16 AM | File experiment_runner.py | Line 213   | Epoch 142 | Val Loss = 1.242376 | Val Acc = 0.5430
INFO  | 04/08/2026 10:00:16 AM | File experiment_runner.py | Line 213   | Epoch 143 | Val Loss = 1.217864 | Val Acc = 0.5520
INFO  | 04/08/2026 10:00:16 AM | File experiment_runner.py | Line 213   | Epoch 144 | Val Loss = 1.250587 | Val Acc = 0.5520
INFO  | 04/08/2026 10:00:16 AM | File experiment_runner.py | Line 213   | Epoch 145 | Val Loss = 1.237168 | Val Acc = 0.5430
INFO  | 04/08/2026 10:00:16 AM | File experiment_runner.py | Line 213   | Epoch 146 | Val Loss = 1.243566 | Val Acc = 0.5540
INFO  | 04/08/2026 10:00:16 AM | File experiment_runner.py | Line 213   | Epoch 147 | Val Loss = 1.244434 | Val Acc = 0.5520
INFO  | 04/08/2026 10:00:16 AM | File experiment_runner.py | Line 213   | Epoch 148 | Val Loss = 1.219402 | Val Acc = 0.5600
INFO  | 04/08/2026 10:00:17 AM | File experiment_runner.py | Line 213   | Epoch 149 | Val Loss = 1.219801 | Val Acc = 0.5480
INFO  | 04/08/2026 10:00:17 AM | File experiment_runner.py | Line 213   | Epoch 150 | Val Loss = 1.215869 | Val Acc = 0.5500
INFO  | 04/08/2026 10:00:17 AM | File experiment_runner.py | Line 213   | Epoch 151 | Val Loss = 1.210605 | Val Acc = 0.5630
INFO  | 04/08/2026 10:00:17 AM | File experiment_runner.py | Line 213   | Epoch 152 | Val Loss = 1.224174 | Val Acc = 0.5450
INFO  | 04/08/2026 10:00:17 AM | File experiment_runner.py | Line 213   | Epoch 153 | Val Loss = 1.237361 | Val Acc = 0.5330
INFO  | 04/08/2026 10:00:17 AM | File experiment_runner.py | Line 213   | Epoch 154 | Val Loss = 1.230138 | Val Acc = 0.5490
INFO  | 04/08/2026 10:00:17 AM | File experiment_runner.py | Line 213   | Epoch 155 | Val Loss = 1.235910 | Val Acc = 0.5410
